Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
-1.1393991723199777;2.671973233610277;0.012180076234111797;1.2639489803285453;4.736612452808452;0.010218105075007186;3.2663475128227817;5.751189301312999;0.03584394000087238
-1.7440732537635926;3.470213609598125;0.060177055658449136;1.1367254221161616;5.071731329888935;0.015521631293059638;3.435829255978499;5.855293348530209;0.020375645858730557
-2.6523686137108475;3.3672369266676507;0.045570919327795535;1.0178839614965751;5.478913214695797;6.2748999560198335;3.2935179630522073;6.125910078458994;6.275057803784129
-2.5818797190043505;3.1588281778918414;0.003071522505362623;1.7097802546680123;0.40445929878325954;6.223930994970626;2.4386612656561475;0.1917852340212855;6.231643050602305
-2.774347572375847;2.9767128520470147;6.255197498369841;2.2413426215623873;0.3680346341789217;6.228466781822009;3.0810500640747547;0.2994260815397298;6.2247232025794075
-2.398948748715627;2.9359309869882577;6.253416307504976;2.1688881386276617;0.6092667611801422;6.226402797226814;2.7716318411168683;0.20799415601009177;6.229308665851933
-2.123389251785748;2.945329477847426;6.266555546267204;1.9479001944921959;0.4614950572594679;6.238357564296952;3.6362881939535803;6.065930311353172;0.02028244078982881
-2.6550468610862206;3.1557646798890167;6.267151377086997;1.9539881065756914;0.3644647064943132;6.246869146222206;4.034346609256708;5.943010071217226;0.04085269877451237
-2.4064443164554326;3.217031080898681;0.010909308951087786;1.623648101348507;0.504952428523666;6.234870391311802;3.4790751221127163;5.892547867751875;0.02855176983589418
-2.0987643091516714;3.2556328552522094;0.011835496795554129;1.188709560811363;1.0182787693792432;6.247452627591349;2.7483693413977446;5.8492303424451775;0.00786452184816259
-2.123391240625163;3.1668595547061686;0.000894973897006455;1.573221277045289;0.4838667622178746;6.271433558630036;3.0424959026310083;6.027633522192088;6.275541381066635
-1.9376865624486987;3.0833717614998712;6.274294578536169;1.9493269520028038;0.12917638715991273;0.00613376121936492;2.632786779508423;0.026098301411296498;6.2483639575485315
-1.955780723581535;2.957271121485445;6.269838049890521;2.101094276455266;0.2994816015339736;6.278980109187445;2.7965488958086646;0.21227520483447812;6.233929897192217
-1.8904667881212869;2.866425996095535;6.2523335789962475;2.8022162934294235;0.238686902458029;6.276755034814026;3.1944100211235034;0.38728564618619177;6.20289931435477
-1.7314409109620132;2.629071507285107;6.248320259545692;2.75521813171201;0.3343727190730023;6.265560850958449;3.4294762554564575;0.03795122761864482;6.254451485994524
-2.022673806344152;2.6942084814064597;6.246977535862933;2.921421542439099;0.35770681500389123;6.244898315347399;3.3379359575034893;5.942469658745804;0.0385487806812525
-2.012696957252049;2.643979329165461;6.241094415722137;2.6726694061100593;0.6528685115485823;6.240212194911694;4.185041112354777;5.749001917980523;0.0796559559802173
-2.1167233777014975;2.929996160770368;6.266934444960199;3.1278952478843594;0.6528131959084744;6.228127837389762;3.6941298291933107;5.741415547614818;0.0552033075399294
-1.8103573310526382;3.1425424827298922;0.0011856729521255163;3.3337171762940816;0.6967912170826911;6.217555226429514;3.3718643106305857;5.560208954559557;0.04602810119377811
-2.358850173059084;3.4854431241162547;0.031256121109730736;3.1585614415314285;0.5790992347067966;6.2543028225224155;3.2995554485503935;5.843762802720154;0.004949660504409505
-2.1443782981585495;3.4082990880191626;0.00936989082097409;2.5058300348483438;0.5118558028109024;6.25963952912151;2.9401118146040104;6.139704092547077;6.256320580717428
-2.6487794378613465;3.325840430096828;0.0062408216785469145;2.5503882298233354;0.2932856988348298;6.268455860302294;2.7449365716495877;6.209264363117275;6.257038769266916
-2.5646971871885773;2.8363241459618993;6.233851965062395;2.8496142671113645;0.18082509286808834;0.032460159279261575;2.7391149774432697;6.024303190880496;6.28207532111369
-2.6147942265230766;2.7960110738008557;6.227869035268426;3.023893944752722;0.1941674044947476;0.027658053511753208;2.8089836597126743;5.863992758428922;0.008343835630824657
-2.474704018215379;2.765048179655543;6.233092720460547;2.932535765908879;0.42267880818496434;6.260474142458306;3.664980179467153;5.758946028371069;0.0573353052282539
-2.867734693944766;2.809770098839004;6.2425935817481255;3.4071879700762655;0.5352676952600568;6.219237794487924;3.1561586992648385;5.80554017374201;0.031091248826052492
-2.6986129313093645;3.1725494446439053;0.003896509439103869;3.676774284463944;0.5665481796814562;6.222393396357563;2.733112058029893;5.896295259250799;0.008809362175985077
-2.225611926333383;3.0502154683527776;6.277467026101616;4.374201353493391;0.4609189185087654;6.2357642549350265;2.208470875438249;6.05251489137851;6.259494062682398
-0.9819966836102042;3.2618472435193424;0.010854742093987933;3.5307793084976384;0.7613357021592485;6.221638619260615;1.912784980792522;6.2093555971048655;6.2508805238493075
-0.16757466695014156;2.8384219938657718;6.28306660043759;3.2768599581641507;0.5536358886483769;6.2694169029502715;2.0384048373272092;0.20849708287603422;6.2454335401454335
0.3172077840745973;0.5677070855716111;0.0031154418244641;2.831831831816945;0.36943077820885156;6.26993582056545;2.0126801085007746;0.12022342450859853;6.2459406090518845
1.7622242477751355;0.7240431813924559;6.2263246161022066;2.1438123850062003;0.3231162228491576;0.00288772170138929;2.8416338156508374;0.010292828662263897;6.2394852815927
2.372451998280116;1.052709081463354;6.196481462695434;2.4333810033999606;0.27872186217916;0.04055594905216139;3.440929100480904;6.209623319674635;6.264060921396138
2.3197158504330933;0.9775222173137613;6.215549205396879;3.0567614586319096;0.2831264722053183;0.015035926750996811;3.1973921048744147;6.157609530554541;0.0015597725857089872
1.7570430904903704;1.0553776244514759;6.223849717625766;3.2506527595127426;0.3619590557444467;6.271531871796187;2.88651417461965;6.223873018696942;6.273931933462903
1.2248226756485985;0.9943612097577443;6.268423702903979;3.554917424620676;0.42757432248333027;6.233492233148403;2.292412454816959;0.11763709110201322;6.250261834922506
0.6130921602313115;1.2216136794132455;6.271898373133209;3.5775144677707673;0.4394129498492068;6.249126788170332;2.671513543452651;0.08404985998393055;6.254223192429035
1.032665971632155;0.18261640860438347;0.002957337267512945;3.4805592457997414;0.6073711810740892;6.235771614096793;2.316459944430492;0.2164950654887833;6.255556959979676
0.7177515363920112;0.7711640709176584;6.2726902009406915;3.255138291658427;0.6166779625862852;6.259580405399677;2.7436502067651283;0.4584575088746884;6.213890641124685
1.0216531887566906;0.6257211038423224;6.279398445083754;3.1029476815839674;0.6004757665794914;6.250406360797493;2.7170805375498825;0.6575233180463603;6.193402294673209
1.22708846503796;0.8250739699083419;6.26128054451255;2.337704389367914;0.3495189127688569;6.280701711977683;2.846658959985996;0.45324907363815287;6.219052967952684
1.2099861845903113;1.0027362528144455;6.243858857258728;1.9876791341768312;6.082773953968879;0.04964290723999734;2.8576978631283887;0.30806875505491244;6.262014446447403
0.9138353531174844;0.7436396150730417;6.273067823531076;1.8014208362867332;6.057890525441072;0.04494845963146238;2.9180789630507764;0.2516640656651833;6.273554073341501
0.8736193740530944;0.673015313689343;6.279391895427317;2.5350654592038633;6.178374965962505;0.046154249549604634;3.1033433976828193;0.20196316134021638;6.265299716837666
0.5255115610923445;1.368836990621378;6.26314174491421;2.987658322651691;0.1435545882911406;0.01059179694188263;2.604140635246069;0.22174034408279228;6.253124634977571
0.7333099194987408;1.2764071858886372;6.26240790810007;3.6172291038349798;0.23928963774173892;6.266327871821557;2.3007584905394287;0.3601475723421712;6.242007175412434
0.9877002109642227;1.446264754537918;6.250825755883721;3.744995650864592;0.4334525024445685;6.242674845712864;2.3656533653462453;0.6452692410760571;6.219774408106623
-0.7219424492063485;1.732743915949527;6.27128188375253;3.39615235781596;0.6003145441652854;6.228599993392812;2.2951188439191252;0.49762017737791314;6.23772637372478
0.7423365556215342;1.5698215433558087;6.256444890600123;3.3033318481104055;0.5089971171399074;6.251793579609103;2.5836427572077025;0.20883751805802994;6.249022963929411
-0.753149542888435;2.047854574875079;6.273654213123575;3.222630187998495;0.5119569415571673;6.244062739702719;2.9504505289147644;0.05986410257793379;6.274660272295526
-0.4970746611609156;1.9221461903212413;6.269353263806437;2.3963156582840077;0.2844576024909781;0.0017379882399920622;3.414095690905042;6.173632143061796;0.014206675523131524
0.04856321954991892;0.6595064001670031;0.016904054504937434;1.7829527603431494;6.209234896364967;0.037213912697860084;3.121162875338971;6.014690767855138;0.018005218833433166
-0.5346526696790219;3.5009955917498172;0.005148268090765462;2.0584031461065875;6.0860679458133315;0.03795983415989469;2.932092655930136;6.196045021438466;6.273681131412205
-1.1493167499746249;2.9990646692673977;6.238186865109256;1.973587380319986;6.215678399157096;0.02469257609798638;3.06007461766591;0.38441846331987983;6.213753025169965
-3.027573562174734;2.2610975496168892;6.169017415763363;3.0136452055311618;0.10604526617197399;0.008742868746593604;3.2935906165031867;0.6362573496739476;6.19560228830221
-4.330473293774854;2.4534495321386185;6.159495000710247;2.9727760637301626;0.13448083325104468;0.0005705776389392937;3.596006121656548;0.6041176785663993;6.190113290022314
-3.933821914224682;2.750032730150522;6.217843846240273;2.708937755429727;0.24178921698558273;6.269990108130838;3.837422148072107;0.5395406924518131;6.187702443217939
-3.2314970308328577;3.0852808942237426;0.009848944691204169;2.500891802467523;0.3344144280062331;6.264534166407431;3.2845007337335947;0.3069670414456396;6.248796074911958
-3.500186189979435;3.367330991844736;0.037253959330378394;2.701658449529222;0.3265721527242366;6.2711894260916425;3.0733388550161522;6.153556666360747;0.03302879222627263
-3.7937677923669835;3.388408103480466;0.035755046811471236;2.696992267786384;0.4301198957507282;6.259063832648838;2.92410042567571;5.817643843465352;0.061582423793129906
-3.736549507478077;3.316982977034723;0.025949309224892095;2.8197404033209956;0.5336231730541059;6.242883081971652;3.3907952815590896;6.100669168045771;0.018474736801898983
-3.5425385101684808;3.391375344878704;0.026712352627710854;1.9034547912412405;0.7102266386730814;6.255489601505249;3.0105119890414995;0.20871411712679622;6.251877757617637
-3.3725489357643914;3.085903237823795;6.2559652539254165;1.9783683086071238;0.4335928988933902;6.265364191548102;2.78203161857503;0.4006616953027987;6.244576427824171
-3.682258234027961;3.0665150662503757;6.260772323646013;1.5627474743843723;0.1646160205509085;0.014342821100846295;3.5818466265823803;0.26923858797245787;6.225228941690457
-3.5213510888222856;2.967705923516411;6.250304635021874;2.1462657789390156;0.10844203907672938;6.280721967613985;3.7506392053684596;0.10142839380577742;6.241420081627187
-3.5455509275264;3.153903719087649;0.005914401891206719;2.486630339920477;6.261364158643019;0.026681325446690485;3.0691202124695875;5.914894123637255;0.0592959351873565
-3.466094680378107;3.1940438542393976;0.008680993786110551;2.849302791270458;0.2121727170713661;6.265730218377369;3.478707865249496;5.6529126576931;0.060039663181739686
-3.3637665434198487;3.1457685025049154;6.277622282165361;2.8929744021759425;0.44182828272476726;6.254466064799859;3.564318745779418;5.906237540004507;0.047580486173256234
-3.1156241448137223;3.2389915009522285;0.01999209647935652;3.1081820531607596;0.6061283870733531;6.240620288182601;3.064662397179525;0.12220649364892935;6.239360835538154
-3.170031267871073;2.942621593095602;6.246082957339922;3.571117301677361;0.7940126546922691;6.192809467860419;3.6896905650440415;0.4005425029561315;6.194682758453449
-3.2290954474477376;3.0729222281120023;6.271311946027837;2.7288235108028203;0.7341271241811314;6.24923147521107;3.50592595229117;0.533147875668742;6.202573606425397
-2.9317002066429017;3.014973679740414;6.254140374279718;2.347753230208622;0.5173613658740995;6.264628505985348;3.671599390278509;0.39112706902820177;6.209251227250716
-2.870834987683274;3.009788077820013;6.257645394983926;1.9216355571027854;0.15026459314059712;0.01811781605368022;3.216862284443216;0.07540530457929437;6.258636185061492
-2.986794572531818;3.1490365049202094;6.2804848179873956;1.9215896407194473;5.935584029558239;0.06448377763580865;3.270605821784033;6.154089656790983;0.0057151740085639065
-2.6645095730084183;3.3402408910166046;0.023874329217688294;2.169531289184097;6.035488730968242;0.031010815444975526;3.1098668614946536;5.895671148252604;0.027797867684160007
-3.150865543401578;3.720062112166966;0.07999083267574852;2.1067574583229445;6.216662065108728;0.026545518421639065;3.5040612171876755;5.79616289699357;0.06310382398665179
-3.3571172915048395;3.9894072131594815;0.12302396052277476;3.07061269678178;0.13609109387884955;6.273547386158749;3.2593977276575647;6.057171351730068;0.017413521506294827
-4.045779398525769;3.4805410706826305;0.028941137299725035;3.118012725677196;0.2242203198609678;0.00027971827895494967;2.533334529429204;5.983447544286138;0.006416506445390527
-3.944732494140138;2.925829848824454;6.221039556377676;3.225066221662979;0.5141296300377659;6.244996163110105;2.5168544789208545;6.112852175726403;6.271216204396204
-5.23549729617406;2.6741609159311643;6.1662688930054;3.424969133497726;0.5647591863811653;6.217834381716707;2.4729053792621656;5.989279538444417;6.272950279048982
-5.0840382767310155;2.881721499338308;6.227025877445503;2.9148279890003925;0.36447756254296027;6.27262472132505;2.752323951104859;5.989420672037975;6.279817902291517
-5.52017229468608;3.3489567996803595;0.06844911655540255;2.6761650262705197;0.037216816739490365;0.03436154076220056;3.673328627442853;5.714308132308693;0.06384138253706799
-5.594710588973406;3.510962672753919;0.091352792361932;2.166353413709282;5.823261553047828;0.06535127159806893;3.126083233516942;5.485741002268292;0.06234443171499951
-5.5614192857442974;3.3275260701966984;0.03900336265820576;2.1091881360184095;5.7713848737501605;0.05159731141159135;2.521598380502909;5.670157730532666;0.023350701356902308
-5.661951412551594;3.145270684685896;6.279513651922966;2.433509008515002;6.203441089739679;0.01537069727737778;1.9212381269104217;6.215574867456335;6.224211297879778
-5.4011477432027775;2.992584004543995;6.233395512761363;3.2663079926730907;0.06242984912019352;0.013650220475332816;1.8620862468262855;0.18413409933553435;6.232480049847959
-5.9349871513055685;3.0175495038204057;6.242471452753986;3.0919322022192968;0.15269890654475388;6.2726954038683385;1.8748153846472109;0.4359789862966786;6.218820814872741
-5.555925421871025;3.161296829042644;6.280282955024888;3.1497640551296744;0.3289265127234805;6.263456524239909;2.232574661246322;0.07135931081082868;6.235503888866362
