Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
3.5172930025525337;1.8339678335184821;6.148040713582492;-3.5250566938599777;5.861684122445553;0.02188303770400803;-3.2520916522651975;2.8874696570184644;6.226377603600995
3.927116381466514;1.8817126633731456;6.1380369658924225;-1.1657183829791113;6.163053770841425;6.275057608471364;-2.710360510296534;3.1867126321555075;0.022545151939922875
3.9603295400449023;1.8376778360186834;6.129007295342544;-3.0670503978480377;0.11339822869419601;6.253621915023262;-3.0188469851702284;3.2071141060715473;6.2600005431535894
3.5633294871518855;2.3467199948551927;6.222300927677437;-3.7553399530730864;0.1519902623036349;6.255635242418023;-2.44146779173533;3.0874547765110942;6.2643327323131865
2.1981467180098417;2.5412394981151674;6.265845839717053;-2.7795345430294596;0.657105836754612;6.227514434311589;-2.1141018816599026;3.01497939066632;6.269809121141932
2.4481167057368327;2.4754547737597328;6.249084281548434;-3.026929924275776;0.6008318098464704;6.220128205614566;-2.361147954928371;2.789138366268877;6.221079034725105
2.7341601840855807;2.290609595002967;6.211438336467312;-3.2700120312913885;0.20617465534249038;6.260991618865689;-2.1378262707576643;2.8499379117731283;6.235130692923712
2.915252052206508;2.1737426656432652;6.195605682949851;-3.1099788797317713;6.191478258711245;0.004103307557376526;-2.404822214683378;2.8341779293858793;6.208306770357136
2.659695539897097;2.083925504049935;6.2188315536937715;-3.474264904726355;5.770664818011071;0.0493847712001304;-1.615630162468784;2.796215370592352;6.253644067427826
2.888019016636219;2.201919577647815;6.203332259073777;-2.306716236164036;5.392113347630812;0.036110614318230864;-1.441243981839309;2.4968235222078037;6.200587926701728
2.373277707901889;2.2699691011471015;6.218041676593298;-2.895091902789649;5.790462674394009;0.023147876400629777;-0.6853732489663172;3.0683001371695138;6.270398314951913
3.362825538363428;2.429358913138853;6.21356198253783;-2.8405905886728084;5.877942527361356;0.008183530649274164;-0.6191970877668939;3.4203423333764675;0.005265254362512563
2.6947488617007225;2.3763129756785872;6.227341785763318;-1.6634092582245155;6.11208149772836;0.005827310904138498;-0.880823409536778;3.4195320878576374;0.0014983876257644029
2.593965076956897;2.46813267298253;6.237710946798451;-3.222146758784193;6.235775875399086;6.273857079510259;-1.2215636386534234;3.941784259518579;0.03704492036709833
2.459635587728941;2.385756000744576;6.227367906738822;-3.297254910122305;0.09993907014771172;6.280653005076976;-1.0076485914559514;4.457550287270224;0.03418366995733107
2.2938122343305016;2.644072276145426;6.259866904574878;-2.5422174522089658;0.28436665764049845;6.254369348793087;-0.9226762433514308;4.374162464053475;0.038089882607846105
2.0021545653062898;2.658088672285152;6.239366353147752;-3.3686982823667875;0.1996128275862566;6.2535013813377205;-0.4628335780792267;5.744019205241108;0.01402844184079643
2.089284699077907;2.8609204651987477;6.266993430493839;-2.1203013893137124;6.095735335634856;0.005115475626379515;-0.6858373961037674;0.3689539232809849;6.274482250332731
1.7467169374957647;3.0285994001600174;6.281729636990735;-2.6267347034067794;5.786113924550363;0.03820835274069838;-0.4866455528241267;0.1006981076330091;6.282380772064666
2.1387891388886966;3.5536863409638584;0.04843983925874743;-3.0901841804684254;5.5794413788275605;0.05299670971390303;-0.25407874776821243;6.04014459064028;0.002295879684557358
2.1005355681725386;3.5324295465416653;0.03210485298405895;-2.4722104808234473;5.097955782620383;0.03714279240052394;-0.5270330326073925;5.2081074793454984;0.013210109789059418
2.4215903553275635;3.5724153301285275;0.0618402352237197;-2.2000504383369375;5.272769840899637;0.027542334384363026;-1.350200744335451;5.307404253653725;0.05833311098789556
1.9706905929802117;3.4788584991801677;0.020952485701303033;-3.145601208575493;5.836268114202336;0.017574840508938868;-1.65758454452597;5.203789983278029;0.08019727730129401
2.3122573238702873;3.35005623675625;0.026357727101058978;-3.3470181166579205;5.585717520385455;0.05565698751363984;-0.8460065042030672;5.681138328501854;0.03445039278336057
1.9384022446230176;3.4490596460316443;0.025313177701536307;-2.8152793291043;5.70928199328856;0.018404274229359013;-1.739077204730372;0.7537092388723938;6.2052106458205385
1.551948450428557;3.0484064997135962;6.273258602127049;-3.4123339719663686;5.984348588187778;0.004572184358670635;-1.4600204417372689;0.06880022969229566;0.014876943162032256
1.7622864859350351;3.0195243412474437;6.2682604600489205;-3.0533108401866866;6.029703873922233;0.006434794237980544;-0.8285320334313723;0.7104165603107111;6.255851547329588
2.0902075237003093;3.001885784810508;6.270359719861625;-2.4482797506438456;5.9829031725366155;6.271928584475391;-0.4629144018641721;0.08949321405157346;0.0044294251169469355
1.9574090788983856;3.088630076641592;0.02086700115769783;-2.7377450862947454;5.984619126624396;6.276361311724899;-1.283898802233465;5.251267783995942;0.07396060271798088
1.703978991540862;3.238471427126105;0.0002153693044863153;-2.8021174687313257;5.893637763334023;6.27671780458944;-1.3794412763658914;5.122461251168507;0.05911874602139102
2.111853614435242;3.664305313735103;0.04620000162908234;-1.961221759831701;5.44725422834334;0.007514217505563282;-1.9060393553182742;5.84645225820247;0.025933319974850103
2.530484782189051;4.038582088782669;0.08311246657050085;-2.123818147099827;5.561054469763219;0.009940423093684125;-1.5864731313977931;0.1481513467210696;6.267342942439865
2.776398130251821;3.8774405203446385;0.08350283907130938;-3.2113282867626953;5.8363719963264975;0.008710870324834348;-1.593687099496456;0.552837211926054;6.2401291222856266
2.9401228360421574;3.8129527094178695;0.06251311018791103;-3.5501093786149607;5.894580596041803;0.000366453583595072;-1.9714991905875627;0.5239585901967129;6.21710759248213
2.825308783949307;3.8441834995486577;0.07258550078424816;-2.5630301395616617;6.124321114456753;6.259166606783322;-0.9400144910266094;0.3865508947876226;6.259372233883292
2.573216786702574;3.457590801469303;0.031854152427854006;-4.138944881034557;0.0806930800447914;6.246868482438574;-1.0623688213629003;5.707324547214272;0.04355336733026963
2.337284287562664;3.5583164626680968;0.024897937287619;-3.2959986083738335;0.22037843952500868;6.240222474715325;-1.3414650108250987;5.175055753297903;0.05654087840680634
2.6462695960133322;3.95493384914677;0.08189836168398104;-3.4001254944363333;0.18677777304896437;6.244233234751372;-2.5862374866426245;5.664106476520898;0.08038574590705032
2.9290508659377563;4.322389344483416;0.11544257593534386;-2.565288605892975;0.0879848391589812;6.256912677402668;-1.4276882273760625;6.194237683554595;0.011698540804901594
3.2528137379906985;4.3786925073216;0.16138145484670527;-2.991136887026373;6.000422467614556;0.0008782113762057247;-1.6783862374133305;0.6352823312881926;6.212380061135215
2.728857613568872;4.0235117708549275;0.09167160257421066;-1.8730049655668874;5.506253161387879;0.004479773418786439;-1.6063721915535083;0.7892674410288595;6.229110292058962
1.778865499159541;3.118797485716944;6.280357864664541;-2.7774824444495407;5.7401693460802;0.024600660700940986;-0.9351464372214063;0.9591872320888927;6.255150479757994
4.2089030857600385;3.5231920931188627;0.08415709842205911;-2.840665114239397;5.833131846916087;0.009385500915319958;-1.0211783437558288;4.616624551981703;0.07230736000468535
0.5379754626342541;2.7942870021586295;0.005042529213423774;-2.7210183945091657;5.97710942710142;6.278539954566102;-2.2573890396175122;4.025117985036177;0.06805315414826896
3.1012344433082175;3.2626034223691813;0.035670652322577504;-2.8166437591212796;6.176416436651083;6.270350481701577;-4.1027981531698785;1.9687935153046314;6.038840390857951
1.938776968252546;3.7236451446345935;0.09499848963672233;-2.578213601504471;0.2867027619725245;6.248673994602915;-8.5234877974305;2.1941392879512556;5.898436199036224
2.732751840023981;1.8535515844089545;6.187555216329675;-2.689843849086012;6.225825823570803;6.271247362277828;-5.951919443608888;3.314583256260083;0.0482962441341103
2.2268077522863092;2.5855238279799515;6.231515742025711;-1.849359598434472;0.0289608416512247;6.265332730139853;-6.657338152511593;3.392048581928923;0.051767753474035345
1.7745504090699966;2.214295650583697;6.228049455087231;-2.7689861230559756;5.895768948896318;0.016553248270206735;-7.174298358267017;2.7913243256190983;6.1131545276534345
3.2269771969844823;2.471274988652427;6.192182040025857;-2.0714153420363215;5.6481662312826835;0.003911067710450784;-6.596544901094142;3.008730901300206;6.237810100866021
2.0506262766093775;3.2296136277457834;0.03092959383892065;-1.639081730072939;5.392401194215321;0.0009450937591680292;-7.611253575299348;3.471171846436875;0.10808630512101199
1.7254614458583255;2.7976655397750223;6.267924984203611;-2.1788681098401095;5.639357243089876;0.020488107658384234;-6.9885721431317736;3.2449123496331618;0.01087578938822637
1.297295049926929;3.098617665528883;0.007948452690697062;-2.080632212094372;5.653512438455439;0.0028906502996255056;-6.550179635857877;3.0605633345893803;6.231713448676399
1.6465775722495097;3.987577498354592;0.07845334723492792;-3.988413017405235;5.823373548277632;0.021215186624721206;-6.67004814866201;3.1869295235672044;0.032768845362299855
1.7847365850155377;4.025947299720141;0.07479410961741409;-3.0679627290537432;5.975844229490882;0.0005478019290431664;-6.2648227420620675;3.1641692193226163;0.0035687703886874284
1.4852684105566143;3.4708034917952566;0.01621039256322367;-2.3382378936135737;5.5369068180617225;0.017483681508236357;-5.681479287176258;3.276657401990428;0.017831479358725862
1.103740736694605;3.2445372000752064;0.0037842278290649988;-3.811649791143987;5.471705261445132;0.06467517761204448;-5.666412847166114;3.2355906727253005;0.02131571596320923
1.3527085235971967;2.3978251847191014;6.237335296220572;-3.619185416149798;5.1252641723065056;0.07943955179069079;-5.337344626729794;3.0966571334954613;6.23443609814651
2.0825217181034392;2.290606334712795;6.214972183297793;-3.870556737815106;4.923643161956674;0.08818186464181836;-5.165844068941699;3.2032099554598563;0.013034735869011334
2.6090170856098145;2.013878382801724;6.199473132024931;-3.003755535913574;4.934209148087377;0.045445090333027065;-4.827317903396698;3.1200018680747417;6.27070947761555
3.335910614986316;2.0349274163988142;6.1968870244951075;-1.5389896538360834;5.014178306989708;0.0005151595365993174;-4.876650618298182;3.191483339560381;0.0016757404113777786
2.6882624854430954;1.894429267999362;6.20785006453057;-0.9074499437299149;5.318275574259193;6.268438975011682;-4.242643920132558;3.2431723442336367;0.017553973229950264
2.334759894618175;2.2495574330078396;6.2351900931387165;-2.59541157149986;5.813736631111424;6.2685398323647865;-4.143293875551212;3.272838527578567;0.012405472213557348
1.9904298368163265;2.799778772104671;0.011756061798488943;-2.902841002351776;5.637710912840477;0.019737485582404086;-4.074378576462907;3.2503060548567984;0.01086187071530656
1.7004518101798434;2.3373177708941135;0.02176612036136849;-2.813341275861613;5.5693205483272195;0.024359251039774227;-3.9764301080342883;3.2031820654175185;0.00406357948502216
2.2615671856486257;2.6601508068962434;6.273986581182957;-3.936357068918554;5.3047126226929535;0.0724636649734615;-4.144107617633236;3.323877216112277;0.07888306175063298
2.148939782296171;2.463015595659142;6.279806594041805;-4.633210245928925;4.985011942932703;0.10807034053160348;-3.6977181417160425;3.643306917455128;0.10755975842147719
3.403571358483478;2.199560568062337;6.227797788402592;-5.45838230204517;4.945781097635043;0.14966771763173997;-4.327452048254887;3.7869162492480406;0.15636555738466987
4.589765988360792;2.039391932481914;6.13862027337728;-4.243223313246055;4.6419399761777695;0.10646085424366157;-3.745872050458479;3.9294157941129995;0.1818767095757245
5.965204722918;2.1694468281901833;6.1105348063781975;-2.5254508962394286;4.3194154117169115;0.031573628465461204;-3.2911605763420826;3.299538232634576;0.013822557970713915
5.081883633585962;2.3491233989306957;6.176415206001297;-2.2790450716630524;3.4454474804693898;6.26340850545745;-3.2542719280617813;3.507683317243907;0.0856767541118201
4.4732680293801925;2.551894196602789;6.21512553505683;-0.8964260769049889;2.43617888907911;6.225387784038129;-2.8680303540493943;3.362272606021098;0.06392411917343778
4.519716752745017;2.833973187099514;6.271992479593855;-0.11275253975015559;4.607177837054121;6.2376808033371836;-2.864076472725423;3.152349636923562;0.029800107405592406
4.250274534071324;2.861649919391972;6.275986364955097;-1.5760536054935146;5.302648308942069;6.2726947015647445;-2.4479979715473776;3.1467949798740067;0.019967692774107034
3.4568939898337785;2.8854439114066794;0.019465631846492772;-2.669702503453993;5.13158641408676;0.03247821549511724;-2.4212857698635255;3.3624945537640527;0.07078626088862279
4.148086199819657;2.9089443021221815;0.009568804481265208;-2.809562636024508;4.681869563630707;0.05128428699195338;-2.4858880601266904;3.6219063006991115;0.09548920874178557
3.2382836042747636;2.6946430018387355;0.015023781018811085;-3.488203817300545;4.6530374518490705;0.07741804300085271;-2.3263802815372188;3.571761081300794;0.1033590508647253
2.0056908721499043;2.476633049965291;0.036105366432632145;-2.4885040232885216;4.356875507382679;0.03824439041142496;-1.473097436624382;3.9211691125514982;0.08432490978472115
0.5858114138682374;2.5031869279952073;0.044476226777324546;-2.5432922821089226;4.160557998171296;0.03385015785703059;-2.111207019003929;3.296464912444486;0.048402876468124925
0.6327484710702017;2.5509810013340344;0.03295536330586125;-2.1273916000969497;4.11292160281009;0.02331799121473515;-1.3970223757640428;3.0006689099721737;0.018571163339396856
1.3546590805372618;2.971848939722181;0.04690882136100097;-2.966184260270425;4.4124461071424745;0.05373377059522413;-2.040863251359875;2.778015447035515;6.256995449114207
1.8068617608077855;2.351622405275393;6.259844272371002;-3.07939013633043;4.6789686453962505;0.04789101578393248;-1.3502494988755722;2.82230392088478;6.280351676780376
1.5891652381603334;2.265691796128167;6.2672334601183675;-2.8817199469104007;4.517510575774358;0.04085277383164632;-1.4780259234771609;3.8195036509347213;0.10271011050465632
0.826019040754337;3.5062099601200267;0.06865864143277382;-3.0362598966821595;4.594220844141573;0.04737983740555213;-3.3005111386309904;4.293505532083582;0.2428167398841551
-0.6303747134174934;4.916828585194931;0.07546571323886536;-3.016468677452738;4.4263887481384945;0.06770471725902635;-5.35361231264622;4.753636004775649;0.36555645333564313
0.9091452705760911;3.6223102151932767;0.05724161242575024;-3.10424623298067;3.748827033524097;0.014358652238807992;-5.707247971474046;4.754631267323525;0.3670140762254849
-1.0783632160392793;4.839318906392304;0.09659831487980623;-3.2053231494933434;3.3437336478645054;6.265279702954613;-5.069519867460253;4.585386970123846;0.27510101169323503
-2.912095319942991;5.260388495701562;0.16201003838063693;-2.5015843035446466;3.561145941392587;0.014757121508619818;-2.8280041606915383;4.400649787919295;0.1566948421705085
-1.7573953790611139;5.459367968332855;0.08270529539258659;-3.5970165520628687;4.178608559961123;0.09049456439680681;-1.8957374164443994;4.028310280227326;0.054359946774137316
