;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23
2499;505.0067398539917;252.55786449844842;505.808675042347;234.8340357910508;513.1151167233912;197.9336958095502;515.7348022036242;192.63339815284385;317.69489724193386;73.96884337973584;330.98140806521;61.224128888911984;360.3671242221826;35.58642577676004;365.07326615526847;32.03221461272404;507.17983180935795;101.56361563323013;511.74716452066235;117.55546928744381;517.8860914310054;154.08743268427975;517.7851507464891;159.74758987176733
2500;511.7426514996195;215.30125949589467;505.901029513002;232.49527776594522;489.3932343359678;267.1511420941744;485.7354822610013;272.03568120893664;339.8336383206742;44.72028553007842;331.780261001548;60.07585957914511;314.9664487227666;92.63639028865396;312.7215065166724;97.47579659373486;511.36568461446217;135.8686852252286;512.0797814135982;119.05296526352191;512.9004117081375;82.367653230195;512.9007465362423;76.8581755234743
2501;492.4469323741872;246.8770277857165;504.93543029587954;233.99728904249403;532.8461589904327;207.7439089277968;537.5747202569038;204.26046749080217;315.35022883473357;70.380399016323;330.50922321814426;61.10417598226984;364.58216745369805;43.47501291906389;370.0700959324906;41.739628758712314;520.2253444050037;102.53988611427718;513.2625909166601;117.62687260550994;496.5695431831512;148.1383975097773;493.36950613945635;152.43056311363821
2502;518.1536617926948;218.64969056615337;506.3247458491087;232.36396521412507;479.307825628176;258.84399901909893;474.48320973202914;262.29931498040224;343.79747254534595;46.639033081773825;331.9886628129878;59.96995205689546;307.3661688101466;87.30638773038473;303.7196565373067;91.4112369358391;497.243827967006;126.23676212043114;511.6797323957271;118.39068569597008;542.5504558526632;103.12185170895278;547.5546601282138;101.44528064882476
2503;491.8050191708514;244.08305868190433;505.36538968617424;233.3764547192045;535.0805102517484;210.73370289022978;539.7080184556668;207.4998102489723;319.4380772604969;74.2490924899866;331.1917386691809;61.25881651459116;357.8856205984352;35.266848527729785;362.1844409067636;31.73633948695176;528.4955382243136;125.23587751931144;513.3015016129247;118.19645032362835;483.9508037830037;98.80979744252804;480.2953637656336;94.77117374456571
2504;523.9019927052516;231.74842289895346;506.9355257525623;232.53047100061545;470.99861192196886;230.89374295767476;465.4781087516392;229.70962653379365;345.4829857975372;47.578010849648166;332.6117517836759;59.492078948142954;303.01447214166154;80.33105318129115;297.9264195630058;82.65673387660074;501.98267571637456;103.88654304977709;511.82166802222577;117.55116045114453;528.8001830780915;149.1759089453814;530.3469767012143;154.59361638306774
2505;488.9409645939361;227.6099943509391;505.1194533557034;232.68672434417138;537.7234248968311;246.77922286185515;542.413097067075;249.83916647473902;314.11019460760815;65.58283730276183;331.1595787740954;60.463161964071794;368.6473580492177;54.6536943796738;374.4278410955434;55.18205560647915;514.6355590246332;135.13680343555356;512.4967249414924;118.97469596516085;510.130923891006;84.37792471621117;510.33116381008034;79.03949954564261
2506;516.0317431164943;248.08818382693343;506.43372972928313;233.77834039244317;490.2865104901877;201.52279502530854;489.08440630814573;195.98134907312755;346.0968714614712;48.16855119424375;332.67211528932944;59.45023363141764;303.55958989708944;81.9404032266111;299.07415619288076;85.17837542009494;521.5159007275616;102.27287635975128;513.0621781633648;117.2415555143673;489.8550416925422;145.13148406270798;485.0441015572885;148.20731534936579
2507;498.0853112809407;216.6423222945457;505.6180473047175;232.14482776547814;517.6252650232408;265.32587936377087;518.6173848051945;270.6896215601261;321.33530906257755;77.13821696176754;331.84886568843893;61.53561536759992;356.0220024867658;31.13170319250804;360.24949989924625;26.865756454914667;497.6604000550737;127.51967893327492;511.79611733010455;118.61817937904354;543.5716741797506;103.45515887910118;548.8312757202183;102.1070251138837
2508;505.20628729659336;250.78728040582843;506.1693213995711;233.82434021405433;513.3614654701499;198.22752779985217;515.8032863163822;192.99392594287335;338.6384416855575;43.79249948308899;332.5996446381214;60.130175869808824;320.93808267591686;93.86407712137526;319.3911032608703;98.94501214236254;531.9545779350694;117.83987367514798;514.0619758207952;118.1201032467097;477.6277440047185;112.37322222242507;472.36217285170954;109.92600266030696
2509;511.3285857510961;215.75486370789758;506.59169993755694;232.1841421180672;492.1389912067348;265.06219093675384;488.80469873921624;269.51543492614746;322.5267190453939;76.85178569991623;331.7517084431748;61.698624310796525;352.33181073257344;30.74417109355411;355.88200823075636;26.434225884413884;494.7641458389291;121.33693781547292;512.3653015574365;119.35319830216815;548.0952324205659;117.2820499743871;553.6293056333695;117.25002008010509
2510;493.98401754051184;247.69422491360504;505.2361748889158;234.0773159064779;532.1492614981764;210.38218322130547;537.3288160424742;207.89235983489414;337.4777159057827;43.03407318212646;333.46071383631204;60.56347611258697;328.31865786514857;97.1718117429389;328.0659369493334;102.72441049605897;531.3450703535733;124.827020366374;514.3821255221405;119.54832537587924;480.5892787599136;104.18454678172547;475.98238817626407;100.66550512009256
2511;522.139824220445;224.42942226430122;507.0023557369611;233.10511493794795;473.9219322788792;246.52452355368743;468.3514699159473;247.33862385141194;322.355799266373;75.95259929563264;332.2457838829619;61.66554957409877;353.74031155691756;32.793124656129386;357.5589348235544;28.90487890846679;502.98678378503496;104.82999730224739;512.7356904306471;119.28937715330225;529.8788661347958;153.06251004292392;531.4200405439342;158.7633671950492
2512;488.2485620603988;233.05816051008148;505.2036345703641;233.78561450275822;541.3622247260107;237.99333204449547;546.8569848187909;239.3745618061824;348.1798902490944;51.08807530304397;334.3048181439511;60.86433837670968;305.9502358831116;80.95648011894122;301.5189118256625;83.80165294265188;518.1704231566316;137.32895363606897;513.4495246731009;120.88915614460062;504.40579365383616;85.06381504913482;503.4532167326413;79.46915039326475
2513;518.2065187299999;248.16132028581356;506.8368358782974;234.4402385577047;490.17356748848124;200.1801078659178;489.87492644334054;193.96570887862413;320.38543377625786;74.20738788627882;332.55434164576104;61.65810772433804;357.92012968690517;34.713435493348946;361.89037900923734;30.743724516517858;516.2094330974311;102.0646771520418;513.89612871563;119.2044553858216;504.5546450299707;153.18835482957883;501.90018785220565;157.92076329405344
2514;504.3808358993818;216.1628644895723;505.8707465043223;232.88510960990087;501.9255336313786;267.6253129821872;499.5518668661599;272.7275917122709;340.71064604308657;43.6093140837327;333.5873574124322;59.95721947107789;319.26544716858723;93.82644870490566;317.2209962885572;99.06306131372747;504.5473270422265;135.8709357567778;513.6669658618553;121.09714455962478;534.5538250709726;90.81816298987904;537.9935013660295;86.48923929896591
2515;488.9901059442997;237.96915794791414;505.2482266807826;234.1269759620607;540.4607325019344;236.0808622456048;545.5045985034153;238.9892128782393;324.0133562911185;78.31539470266505;331.6101891021647;61.43454647787408;350.1739768549604;28.174905541860852;353.99892543327564;23.703432909706095;528.0275051215381;108.40209360511582;515.4828449554351;120.18566667368316;488.419966939807;143.4463233148753;484.0148403268654;146.56390183353184
2516;520.2884658868171;246.02171729596785;507.14871369089946;234.17176602032472;488.28602776902;203.8693242672972;487.6416643219791;198.00078454778256;338.5859464486909;43.594997721699855;332.31059883166154;59.393349101272726;318.74022868523986;91.4185672331198;316.60155386155964;96.34373616731541;498.31983940149837;129.04929634457034;514.1790590820885;121.33202784922295;548.0467496548002;108.30706872422869;553.4846090777903;107.14656397808987
2517;509.26566578006475;215.85280653375236;506.4719466331119;232.49871095309496;492.4821383226992;263.72989779854856;488.15123434565925;267.54303505987684;323.1961846019298;76.53114893114318;331.09386241192857;61.31819705127654;351.2902599441351;32.42638986237104;355.43966858152874;28.63583168090245;533.9594097615545;124.28370803313987;516.3877336707867;120.85121311615904;482.111459245943;107.09968092762824;477.56541596249633;103.37871633145342
2518;498.0126121086762;249.27045336652327;505.35464200025194;233.89741560241137;524.7154285651319;204.5388071171079;528.7457630866547;200.77321681056497;343.4653671790626;47.25406266553589;332.36341896951836;60.18385510043254;308.789862790912;85.94942767206824;305.08197330728694;89.53638960675977;501.0650949073585;109.65578316661394;514.5016029639136;120.89758327459985;537.7664246242297;151.32387842301418;539.7840445004177;157.12308112090545
2519;521.7130936434536;227.23921621453854;506.56396611132635;233.2034462264758;472.100821614975;240.16549036428424;466.6424833688129;239.6413810065008;316.08960929552944;70.42881928606069;330.8309199334564;61.130352195926044;363.91878881260413;44.66887904888196;369.4481651256995;43.21400717196208;519.3373340309766;138.1735296810974;515.972335663448;121.88673613144765;513.2126960813356;85.86585790881384;513.6602949468593;80.29067723024616
2520;490.1099578375498;223.2238330050675;505.0643458668254;231.95799138762627;534.3477359519683;253.6933870106338;537.9160714433787;258.1647917631249;350.1240892510155;61.049047390400276;332.47076144015443;61.02399062096529;295.2267948405796;56.97613189608232;289.9253871035182;55.23998709229073;529.9569344437434;110.4690461316264;516.7860462544253;120.56331963216329;484.0859067079755;135.21566968804677;478.2888691359594;135.25765500631366
2521;512.2061012376128;248.9149595031606;506.02515223383887;233.02923655584422;499.26309037604574;197.36400978446483;500.074539041825;191.6989369653809;313.80483105454294;60.34832441068674;330.9480470798258;60.343968397732816;366.3111827877557;62.61956233936225;371.556425620389;63.72540471985582;498.7875596490902;121.25695411028113;515.0913197630077;121.43250085945073;549.5265522331966;126.87621245004995;554.6330433539399;128.9509638840734
2522;507.9452492797286;214.10352882620288;505.97247917361364;231.03779552912093;496.8985650154299;265.02606656215136;494.0133358984954;269.933422932632;350.2174719915078;59.236208483350715;332.7295326052899;60.394852023150904;296.08922876698136;60.451929382397594;290.67391942730654;59.948749937013645;530.1381201463928;133.25112767168824;517.1909743797479;121.39006208160143;497.3974783549208;90.0477181772044;496.36453012034957;83.99948001883232
2523;499.1560278316236;248.98212012975983;505.0556381648502;233.08757723776702;517.780913938967;200.70070559865817;519.9482780829957;195.7131753219121;315.2886741769206;51.13780518215924;330.74520964468394;60.64435247077221;357.87305265458696;85.94389220420419;360.6977788623332;91.04211036711315;500.060062665342;111.89095848047448;514.9273813379083;121.37024608983873;543.6556298698204;143.76915147734312;547.775324940435;147.59065089610488
2524;516.1010921763767;217.19882522699723;506.2227923740884;231.52277144893245;484.55315908751624;260.1955638379225;480.7303913232435;264.2723628049064;349.72282643278936;66.09719150784726;332.65119185927585;61.19448716993454;298.723303695056;50.45061743089096;293.6641921665912;48.695594625139094;528.412070628853;135.6420011107223;516.4487021191535;122.84637441039905;492.2746894540778;96.02062056879382;488.7838450605403;91.63047715875055
2525;491.26818016899085;243.27150939711038;504.52265556640936;232.46520839854884;532.2910455084095;209.4455141061955;536.6472259574676;206.02477202382465;316.9010599563421;51.741330204198434;331.40896300779764;60.899082601152514;361.7292570870052;81.21935265083718;366.06668664968714;84.45922605724682;503.16150347944273;109.10813756740953;514.7369146478974;121.91396259069774;536.8352778735807;150.6433468314302;539.7465379312126;155.47497106030883
2526;520.0277314482772;220.1490185215492;506.1111746138397;231.3014437740244;475.83371608236865;254.28264496420752;470.99288611795464;257.48034437449223;349.8842380014345;65.33248978298431;333.1704430066152;61.411968081161795;298.30851648059706;53.56296806031479;293.0407373794446;52.600590514990884;521.788324757915;139.3885459137721;516.1935977490406;123.12544576647106;506.0583708240552;88.75718338195085;504.8654023803497;83.31850782065067
2527;487.8295887824193;233.4385952655232;504.57437424649294;231.88013755556597;540.7788688418362;229.6816464969185;546.2655567519814;229.76968960203413;316.7290954000804;52.31199408815989;331.5492574909955;61.22779458336356;360.129111609934;82.65702298828037;363.91245653756664;86.657638574785;522.2108998225012;105.92428414085124;515.4888396834173;121.42128868927419;496.6363219480626;152.32145345578826;492.6959431084759;156.3544032712242
2528;524.7248493185059;227.29731231621736;506.7327518650615;231.31710829056314;469.3175284109044;237.60327689432572;463.4151219794516;237.98822042314112;349.99998473980537;65.83454578863966;333.3159865374399;61.84117231765123;298.67190894053834;53.39495346416537;293.4656415422975;52.19369758042325;498.5448179849311;129.11444405577217;514.091669241708;122.47915150757386;547.3292155432067;112.4062661927148;552.7397527505155;112.0115639348862
2529;489.5805366664568;240.25344728352582;504.95000253588296;232.04760158963876;536.602739847075;213.97949411811945;541.3756279493172;210.94615654095563;313.62202619859465;62.426932549473015;331.64604390786485;62.45412926691555;369.25600670993754;63.97190654830159;374.86026378661825;64.31851703643615;531.6216571104904;122.94440886854898;515.4324933100903;121.5801315333998;480.9909450565837;115.25177013518389;475.93091901203456;113.69980172959403
2530;521.9352916534866;223.7795126384998;506.5734351180982;231.3163845122152;474.05386093379616;246.21585209177806;468.8871746377456;248.19474134994624;349.87858654300055;58.917656176460035;333.0426458360897;61.63731620201356;297.226699007217;66.35494679363515;291.8436943431045;67.15588863291232;495.94201105930824;119.95220073292415;513.5029629882303;122.34218085431468;549.44796181905;129.62249189584293;554.9082584592032;131.26140870356284
2531;488.9422030289961;238.64873701905412;505.0158430109234;232.12378520872227;537.4706407062221;217.2583540100283;542.2319891806975;214.6208411018528;313.9861210067364;67.23061824998138;330.97434788384714;61.73826042505985;366.1899187009369;50.90572338330191;371.57282691545964;49.43774606523337;532.5133097258596;128.35514928672725;515.6737891943201;122.45081785206939;481.96164085132807;108.03970014232657;477.037700813555;105.34125286926604
2532;523.6639530480811;226.67925465760973;506.84604748516347;231.4794931401207;472.63017836367345;241.17713143779076;467.32319944597776;242.54493061222104;344.90644156649233;47.92285693456687;332.52651208267116;60.532648178247534;306.18407376747103;86.94026337968309;302.266923176393;91.09579136777964;496.43723994096683;122.01610711466886;514.0181758983173;122.47109150669115;550.3031208917148;122.8286437326177;555.8474223801268;122.6597598520314
2533;489.0765673756076;238.52841414560268;504.84321719340636;231.77053988348362;535.0813287356754;213.42656552473557;539.1624583242206;209.64532247480585;317.8783315274209;73.62090448540114;331.63541555433227;61.94998849912234;362.7010149816502;39.92675539433171;367.8342104026218;37.27393273799284;530.1496897714923;131.1482579985864;515.6002900084835;122.56758120673733;487.2891851887289;100.58583312282798;483.6458912968767;96.53162708893416
2534;521.2197022481203;221.44317319262206;506.93476500720845;231.44728800409308;479.8866731598669;254.1673066812774;476.0154872647231;258.0764807318072;341.9235773972094;45.53499284841487;332.50623602743946;60.482023544750206;311.77918540309236;91.20036961183358;308.56625388130794;95.7651209387218;506.4359226305886;106.46602816592024;514.1847853624587;121.575982395463;526.3147392347684;155.50705842431157;527.0869938537553;161.0782727537117
2535;492.20202711861657;243.56619070828532;505.2256960481481;232.4224630864696;529.2856586500216;206.72743201711668;532.2713007350537;202.1929489983783;317.07848650485835;73.729227089059;330.83338223160524;61.95692086347836;361.9195960115368;41.45058333701588;367.3427137155813;39.46878526395376;507.20039202882185;138.47002863757993;514.4083655267914;123.43279247425507;534.1103802402266;93.5287640785679;538.2192480613038;89.75800948994384
2536;523.8988968827367;227.88969181950281;507.12535508806627;231.81109985112198;472.223608694683;239.6086832448669;466.8379830354951;240.54145788354592;345.88311041438163;49.38115323529791;332.56860095542146;60.80921433883695;303.25394468529583;82.93227493412465;298.48562455485364;85.80609115550004;531.2813206184179;115.10980150306409;516.1243391548544;122.92733654787318;482.9836584541032;136.07197603456942;477.66793098596685;137.02041607540443
2537;487.5943338770073;231.08586707211424;505.07147509963556;231.42460570744782;540.3146717612279;231.71350923826506;545.7956673855865;231.9533264563809;319.5228201074212;76.76730038397784;330.6712606230286;62.143119427030335;354.5725832481107;32.8620570536404;358.61049168772445;28.736935433185835;497.99812091896666;125.72038060432563;514.6321837029228;123.80743573280154;548.8403400766872;121.35917035108147;554.092369967547;121.33084303039315
2538;522.4679580110967;240.5536096673093;507.25159727503495;231.61235734000476;480.05677463185106;210.03790090074244;476.7384910233836;205.60535680144744;344.1886032116091;48.47025294098781;332.07206707144906;60.452314255611846;304.14365781036105;82.42013637556585;299.38749550596646;85.11595521715819;533.5965954521579;129.184951944571;516.6428192348214;123.66423928917236;484.725802169399;108.18834105239166;480.3971680034364;104.68441745891583
2539;497.9858762385875;214.9334520239667;505.8885741718481;229.98757486863596;517.1718441665632;262.64664913461553;517.5361899090115;268.2152984101592;317.03489021804313;72.58990877510134;330.7898359232609;61.341028908708815;361.4317812930185;40.99685658638972;366.60321741169366;38.853363409228564;501.6813391674587;113.91438764229767;515.2178911335186;123.47476706226936;541.5875137355512;146.2084698891374;545.1482198355295;150.19966707932662
2540;506.37977645725476;249.4337108911642;506.0426711599983;232.06226747357013;510.3950069551021;196.924729023732;512.4209861725277;191.67950429874983;345.7572747170022;49.15370515500055;332.3449320853681;60.492637206949155;303.03662342811873;82.48198563898616;298.4585829557244;85.34536174454846;524.4271376625755;139.65151843735464;516.3229739169309;124.82808493229118;502.8788051045705;91.86628701755015;501.8884560230832;86.34994947379644
2541;518.2611106365191;217.36436362405897;506.4024370283081;230.20229215983255;476.68662306067677;251.78068029044982;471.0974111538234;253.50682702039867;314.55803674425704;68.12256667917518;330.8720676354101;61.14032410499123;367.6181386880199;51.134371791936026;373.49417918523534;51.0798077065141;512.3648863750849;106.07445139213368;514.8928114111728;123.19328456502335;518.8262882847222;158.56482562614596;519.1731531015889;164.05806379683787
2542;488.9527141242154;237.22995617242424;504.43339635452327;230.98087734210318;536.8501869899584;220.22109510251514;542.0642357210965;219.22117842866646;345.7982232985541;48.41630053563881;332.26025785172243;60.12418676431289;304.008615903953;84.28754733898457;299.9081436560154;87.92906641453227;507.6822748059201;140.51697077559743;513.9517330172588;125.05565344615191;529.9167635137627;94.4036848212437;533.359846865684;90.18199516447783
2543;517.5833046973521;243.25388056502248;505.97146030530257;231.21701891001499;486.7711977270886;200.76826324284184;485.76563035252184;195.0230566925344;317.39569181766836;72.82310097421517;331.149808869558;61.484705211640936;362.0903470574158;39.09032992152811;367.08239553061736;36.270561687091885;530.2746286210996;115.0533209509341;515.5889720349118;123.69115491496288;483.5311374856664;138.73150881213806;478.3938051004918;140.283779088966
2544;497.26327154357693;213.08072822295645;504.7908923566202;229.18923215713434;516.088035093101;263.564240860284;516.6359412665444;269.3604089044317;341.79957044851585;44.95446688948624;332.13573349115364;59.80847311982406;309.07503805252514;87.82974965933242;304.9769176743357;91.59255243558977;498.64513229337837;133.69811125565943;514.1893675763847;125.14758859980408;546.9561177177436;109.50588158376947;552.1964653993035;107.49113591481192
2545;503.62352363194856;248.07148874139918;505.14734130951626;230.9913543170049;514.3347248328349;195.89809877502063;517.1629620699912;190.9847337402096;313.83162094918936;68.92891537349519;330.4272605665704;60.78342576385315;367.535538390056;49.30870640568538;373.64890301560774;49.39276425059533;531.9417556615947;118.02052003103377;515.6976718769619;124.0131820685548;481.0732253887146;134.05469943660654;475.7050431414211;135.0930422638629
2546;517.595765607075;217.83171156300384;505.7942146504229;229.51004590211184;476.53967183680874;247.77454473446124;471.05445706704853;248.87169881015603;349.4256059294473;54.77306595051223;331.9973467237585;59.51249333902698;294.86653458509556;63.09639845753423;289.1748401482224;62.27185414200624;496.86641623525776;124.5777761598475;514.1106125286382;124.65217202406181;549.7290892991329;125.51141074851829;555.1650951374123;125.8778716382826
2547;489.5035886286998;237.5038502213846;504.3934781823919;230.4065614340898;536.7985029740651;218.81498978227262;542.0081084250527;217.97539096946278;312.7932608567968;63.80552893172864;330.42372056670376;60.56097475273429;367.7779579553869;60.07592981117773;373.4569161835162;61.38107631590605;532.2628461922131;130.46159830054273;515.9411828448013;124.72239507601473;482.3973598590916;109.75926215159828;477.61113114740385;106.90411129035199
2548;522.1968652112814;235.79792870379003;506.2341477501495;230.0073787862912;475.81295677054635;212.20747297410688;471.9609883292422;207.97716139747027;346.43522233204055;50.5383351745605;332.01738371983714;59.50024192701027;301.82104617765395;76.22538247631879;297.25110888609464;78.68826228243192;500.5047343990775;115.03686497075424;514.5034959671517;124.31140031105762;543.0884363688884;146.64524893485302;547.0420308163827;150.58352481144016
2549;501.18151908543945;212.52895389827572;504.9641022303052;228.69012811581527;505.8883102549865;262.99560837506823;504.13443778381543;268.29981234799436;315.53438910966;70.36165401378871;330.34255748026317;60.36079166989608;362.27509555781364;41.00748680922686;367.4276388922949;38.58890138584707;523.6915026451567;139.54056537070323;515.5208758729023;125.03192998127996;497.89875374872497;92.10250262120286;495.29901817688244;87.17428704843961
2550;498.83636591654016;246.00462736067863;504.86262180855283;230.37848723005433;522.0251328796338;198.44208776566987;525.6612857564329;194.12230748242152;345.35037470998367;46.63687004546556;332.2424496016054;59.02467039850159;304.66578836471257;84.13062916394935;300.28613308638575;87.89498999132337;519.2479384005111;106.63841076159868;514.3912589747044;123.45838563887277;497.09970311715256;157.34170323356648;492.85032824521187;161.63014891477727
2551;519.6749568869598;219.58353424134512;505.79330382367897;229.2605081769262;473.78223879361644;247.15531303099914;468.454245885779;248.93051733559773;317.55151930696167;71.92026453184494;330.7469952988598;60.16676615652394;359.91109903898916;38.32162138110077;364.78230570914576;35.685117495291195;503.54554208907484;137.1300226176283;514.3775679674995;124.83102144185487;538.6733907500503;100.02122734677616;542.5164650642458;96.42852893582632
2552;487.02310075245543;233.56469431796233;504.00469774879906;229.94125027115453;539.5006599551725;224.52683171339382;545.0836624106952;224.35592636783244;345.84502839829497;49.26193568223897;331.76463738236004;58.92891327959451;301.1054794259951;77.85962485698245;296.4100226713548;80.44489265773576;531.406060831874;117.88025905904368;515.8892803568592;124.20437457035092;482.0037764161068;134.13096912327643;476.57000353639546;134.55464578240455
2553;522.5903793886868;228.80431473886392;505.5932668713463;230.00262439482387;470.0287721329579;230.9083323131859;464.6108652474206;230.537680991663;315.0683290941054;70.67956975943451;330.20659954724385;60.428949513434866;363.7239579740277;42.663344486788375;369.2869554439425;40.82508400638938;497.9659904434424;125.64326928087412;514.4225128281862;125.18305796133018;548.5317442686353;127.74807168525966;553.7793945243319;128.93348610550245
2554;487.14215214060107;227.23752100623966;503.88891495827096;229.70154211081012;538.7296724590457;235.24274589788118;544.0729731271442;236.29866867034616;344.5912909040218;47.02346382002676;331.5274544781264;59.02453611280642;302.8243264637773;82.56928556068127;298.3955045218793;85.88649564277809;533.3059980306316;127.71384216003149;516.1806448879138;124.74409336089339;480.8706617060198;114.69654411433811;475.71331980727587;112.36643274399457
2555;521.1129730158206;236.65652031239603;505.5845926599915;229.50316299100825;475.86739388765073;210.93681408854746;471.8213716036981;207.18183746466673;325.3098132247037;78.40473794090227;331.0604139713785;61.21926137355639;342.81571895588166;25.999454970147617;344.2910444441097;20.517126433674875;496.90777886660663;124.78889727059398;514.7491019268027;126.07954133955623;552.195598397929;130.93729556738575;557.9164622265537;131.7910795889055
2556;489.4498059261384;219.98521948079232;503.73921750166204;229.51046368385772;531.9298500606837;251.14617350074275;536.0798923371658;254.87007751915797;335.89866798122847;41.52141456285278;332.10730731920137;59.346587196838136;325.0904231888104;96.13507713477216;324.1107538972052;101.76555930861076;529.9965225500863;136.72612763251044;516.3703215198396;126.23372216448558;491.748252741816;98.30940036240861;489.31569939626576;92.95663631741292
2557;517.6388292191782;241.31692265805705;505.0572816456504;230.13458094116675;481.32254531587375;203.63134860344277;478.4493964113957;198.9406372678212;331.81976326703005;79.97648299082672;331.7266416032758;61.742571108799034;331.31687202193564;24.89905629429942;331.2373781484387;19.258625611227146;511.763919819877;108.0948709458215;514.6112867664809;125.39110721818363;514.4828043315682;163.77602832425825;513.0726370566936;169.59186639080582
2558;494.24413422892616;214.756887857676;503.788282356554;228.96637877677776;520.3342536248334;260.54763757165;521.9978141472335;265.8981721932122;320.74412727742515;46.43071767173913;331.4172182999723;60.13706579591034;356.86729105124283;85.56372977395392;361.4561909477471;88.4502412512654;505.8615755626929;141.93971371596896;514.6999411683654;127.04224426322521;536.6558897172057;95.65621723694166;540.5237853356721;91.35844786581163
2559;500.9382171780345;247.7804908033503;504.0371777468654;230.63953349691994;516.1443158352887;195.724764040283;519.4260717240345;190.96729703210582;344.58898358989455;74.14897018409971;332.3693854334448;61.723587095121424;306.1087461043582;38.158418633337824;301.8940078172713;34.96468498250813;522.6386480560151;108.88637073307716;515.5454617339968;125.24527892464262;501.86810117703595;159.63472151876027;500.14783559681905;164.91931888150384
2560;513.6708651936575;215.28429190645076;504.16331418416917;229.41446844943036;479.1532848302385;256.12281362372755;474.38309467645513;259.07486076233073;320.65902279588283;47.68527539734278;331.589042187952;60.095633996453486;355.04606902324775;84.35135843763587;358.8147442173447;87.84279276446136;503.9777231476113;141.99493571290944;514.7850654736783;127.336606427338;535.5879606601698;97.16935996962397;538.6555926311557;92.48443427019845
2561;487.16542494035355;239.39727853539378;502.18104290110546;230.02918695439135;534.2449655487784;213.87190114564152;539.6094328279066;212.48638525878138;341.34634455250335;76.23445561873324;332.217242906397;61.554341596654815;314.6707362955626;29.645830570178344;312.61186081763714;24.540934070200805;531.9403741118697;118.00370863183214;516.3910168198862;126.40740182659795;482.1534519722418;141.27183819674664;476.6364223539276;142.65196327418812
2562;521.0613000095973;227.6012477798376;503.88895063377873;229.95820554108988;467.3530630458059;229.45840079022187;461.9392473795599;227.79246334518888;320.441690939188;46.66672183118034;331.5077953902154;60.007171692442775;356.19866341694217;85.4279053429725;360.3316458896741;88.77774951724777;499.4344771921715;120.68380963830325;515.1083556647562;126.83095567645898;547.64542268533;143.65539581113305;552.0199857176906;147.2059044394876
2563;487.85039129466725;220.44721821609343;502.230160445593;229.57494468140507;529.7192750902695;251.84608285759927;533.1883761965266;256.1336464869902;344.96577202821106;73.43213417433483;332.365964047395;61.4354524886242;304.70873755113803;38.44911522408276;300.31390347725;35.340180739366104;526.8983220503055;140.8861366781564;516.2028288179345;127.61402958771505;493.6646177394417;98.73739111914942;490.4880185546012;94.22474579097221
2564;499.40964328023665;247.39288719103024;502.5348048202568;230.8506751370445;518.5935422059121;197.46992994376808;523.365814597444;193.75968178080007;321.8438056275457;45.831479646515156;331.52313840764725;60.26262555812869;351.50183088021885;92.1688588343849;354.0699031884215;97.16178594287976;516.876610326682;109.17489180081267;515.6620541542513;126.33833952346848;509.0130718580999;163.17331465238118;506.7366119356883;168.44902463098
2565;515.9050095197863;218.17050863232328;503.18848554273075;229.42561143695488;470.7175394008568;247.20987363294452;464.8420328917051;248.0029499531787;343.0466563470237;74.98309430593439;332.22362463264386;61.50006831523968;309.91066507181273;32.71295220781282;306.6851318491412;28.393910301020227;501.729721099615;137.12411316371984;515.0071076698932;127.44405529860708;544.385107231362;108.19736180535418;549.0450651460809;105.76710398082383
2566;484.68091827614074;229.13953964909464;501.67368706318683;229.66001060637655;537.9703836709688;233.694940695645;543.3551117396736;235.32508665899962;322.012569075247;44.634422049268125;330.96418480094604;60.28824071351512;348.4853036404736;93.70959639797135;350.7237319054926;98.95298323219694;532.5155236482206;132.18691462952654;516.7249265452923;126.85549119661741;486.03214944177716;109.88721734379324;482.1845953075331;105.97374407133408
2567;517.470441360398;239.99854414025262;503.24485073261025;230.06099140139102;476.9901295356942;203.4508812031542;474.3497622569781;198.16804860631575;344.6056072783055;73.20560073829193;332.23958892966135;61.617944299171995;305.51845999797365;37.68398245539599;301.2544322475241;34.29446531604198;501.9882020961633;113.63848321711676;514.4408777423312;126.82351295477197;537.4335533457175;157.30120901127435;540.2087964706354;162.5856866365328
2568;492.6800394110055;215.6408882263926;501.71987507177835;229.2986036815698;516.6008308955685;260.5015857137617;517.8655743615548;265.75944281134895;325.7002231009145;44.62324136125144;331.33704663180123;60.71746380437584;341.1730017831537;96.61284809003108;341.98429261563456;102.04197698417079;513.1957245004508;144.9439677559313;514.8819408439408;127.96333747042789;522.6480962702489;90.4024037709639;524.9181808211381;85.08576504787897
2569;495.58913736753124;246.10426082119815;501.9491773417773;230.74803976173877;520.371742925197;200.0784193085968;524.4449426979471;196.19625796201925;337.5781637049134;79.05972929455174;332.73461782006615;62.03776120175569;324.71731035968344;26.245472987021294;323.7732240614512;20.80765306573396;524.0629397136398;111.46325278063476;515.4408858104251;126.60423330633697;495.0402229351326;158.56330505968802;491.6243476635771;162.98213564768
