;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23
72;625.6930541992188;143.47589111328125;628.9921156671604;120.3154190567497;637.9673461914062;70.34001159667969;637.7964477539062;63.06327819824219;366.6492614746094;89.2662582397461;344.0546151895903;88.52024709412586;295.6352844238281;85.13134765625;288.83795166015625;85.96095275878906;416.4684753417969;135.37789916992188;403.9419100201159;115.19252504214337;374.2060852050781;68.9661865234375;369.07611083984375;63.36519241333008
73;632.3713989257812;93.94578552246094;628.7258459551338;117.02606107897928;619.2133178710938;167.11038208007812;619.3261108398438;174.39138793945312;318.6659851074219;87.0504150390625;341.05456792574046;88.88174092357599;389.09246826171875;94.36386108398438;395.857666015625;93.86981964111328;389.7816467285156;94.2320556640625;402.8582125323691;113.79826474297764;433.73321533203125;158.5401153564453;438.9103698730469;163.9154510498047
74;625.0361938476562;143.6130828857422;629.032752972104;120.52605762558889;639.5919799804688;70.8099365234375;639.6453247070312;63.51924133300781;366.5928649902344;91.59591674804688;344.2370431952818;88.60602620134954;296.5697326660156;80.42024993896484;289.751708984375;80.56549835205078;417.7607421875;134.37289428710938;404.026833658728;115.17343334474717;371.59991455078125;71.39413452148438;366.1824645996094;66.18185424804688
75;633.1888427734375;94.25123596191406;628.8645386495556;117.22996649344128;617.8673095703125;167.06976318359375;617.7657470703125;174.35765075683594;319.1126708984375;84.55496978759766;341.1788549097451;88.66967331888225;388.2652282714844;99.10177612304688;395.0303955078125;99.31059265136719;388.7681884765625;95.26319885253906;402.8821061818036;113.86175469329815;436.0065002441406;156.1953887939453;441.4090881347656;161.2005615234375
76;624.4136352539062;143.68905639648438;629.0575301703943;120.69744547928467;640.9677734375;71.1197509765625;641.2221069335938;63.81834030151367;366.3145751953125;93.9889907836914;344.37525807719106;88.72026832838947;297.7755432128906;75.687255859375;290.97314453125;75.1351089477539;418.78753662109375;133.4002685546875;404.09646207952363;115.14361713406015;369.51275634765625;73.75726318359375;363.870849609375;68.9136962890625
77;633.9457397460938;94.56582641601562;628.9862922619477;117.40648076601069;616.60595703125;166.9090576171875;616.297119140625;174.18417358398438;319.6711120605469;82.17279052734375;341.3007807407724;88.48701290711995;387.359619140625;103.61820220947266;394.12054443359375;104.49329376220703;387.9467468261719;96.19808197021484;402.8957050487903;113.90481303993157;437.8282165527344;153.96267700195312;443.42132568359375;158.6241455078125
78;623.8014526367188;143.72589111328125;629.0785417056959;120.86444563514081;642.3416748046875;71.58110046386719;642.796630859375;64.28558349609375;365.91455078125;96.20571899414062;344.49118546400746;88.83825362592151;299.0614318847656;71.3385009765625;292.29046630859375;70.14051818847656;419.3507995605469;132.4656524658203;404.1242656811013;115.11201837092878;368.5950622558594;76.04888153076172;362.92633056640625;71.52996063232422
79;634.7860107421875;95.08207702636719;629.1337135189947;117.61135767905544;615.2389526367188;166.27020263671875;614.6629028320312;173.44076538085938;320.3823547363281;80.07434844970703;341.48956325167006;88.32831613977281;386.55963134765625;107.5806884765625;393.29156494140625;109.05799102783203;387.4647521972656;96.906005859375;402.87481905861773;113.92054407342744;438.6948547363281;152.08590698242188;444.37982177734375;156.4727783203125
80;623.024658203125;143.71412658691406;629.1135438072479;121.11619199218799;644.179443359375;72.65126037597656;644.906982421875;65.41403198242188;365.49005126953125;98.10704803466797;344.6486828099818;88.94188956399817;300.4696350097656;67.59831237792969;293.76025390625;65.83331298828125;419.8197937011719;131.8848876953125;404.1440198585036;115.08751798419598;367.67138671875;77.47868347167969;361.8944091796875;73.18121337890625
81;635.826416015625;95.6805419921875;629.3012320233252;117.86249039804962;613.51953125;165.54454040527344;612.6450805664062;172.6251678466797;321.37481689453125;78.19658660888672;341.71689814147265;88.1770558042947;385.0316162109375;111.16902160644531;391.5937194824219;113.22579956054688;387.01361083984375;97.39002990722656;402.86183765433657;113.9315382091676;439.6107177734375;150.96722412109375;445.39337158203125;155.18240356445312
82;622.0810546875;143.6747589111328;629.1378765423124;121.4000649184637;646.3147583007812;73.85073852539062;647.3626708984375;66.67764282226562;364.8180847167969;99.91923522949219;344.8114122106361;89.05196236509516;302.5567321777344;64.10283660888672;296.01904296875;61.78387451171875;420.31787109375;131.4236602783203;404.16718082609054;115.06325015056272;366.6120300292969;78.48355865478516;360.7035217285156;74.35186767578125
83;636.9615478515625;96.27285766601562;629.4648261790263;118.14700160263968;611.6004638671875;165.06919860839844;610.4186401367188;172.10739135742188;322.5035095214844;76.38345336914062;341.93082391175204;88.04173621923624;383.0919189453125;114.61692810058594;389.45208740234375;117.22083282470703;386.5830383300781;97.85913848876953;402.85840711288745;113.94368782306792;440.5316162109375;149.9257049560547;446.4080810546875;153.98040771484375
84;621.1151123046875;143.61782836914062;629.1449057762032;121.66801082511138;648.3948364257812;74.88261413574219;649.7566528320312;67.75872802734375;363.8935241699219;101.70016479492188;344.93250019845385;89.17965409703805;305.10687255859375;60.767574310302734;298.81787109375;57.901580810546875;420.7845153808594;130.95704650878906;404.19507319222885;115.03991161724926;365.6578674316406;79.49447631835938;359.6375732421875;75.52532958984375
85;638.0553588867188;96.88998413085938;629.6118667659231;118.43070734142182;609.7168579101562;164.5758819580078;608.2318115234375;171.564208984375;324.0021667480469;74.65196990966797;342.20627751866124;87.92352594012675;380.5664978027344;117.81246185302734;386.6114501953125;120.9453125;386.2711181640625;98.33269500732422;402.87103916665706;113.95592417582397;441.17401123046875;148.86166381835938;447.0915832519531;152.763916015625
86;620.174072265625;143.50082397460938;629.1351554884742;121.90197623352735;650.35546875;75.86762237548828;652.0202026367188;68.80138397216797;362.72821044921875;103.5237808227539;345.08099042715185;89.33567538153177;308.29595947265625;57.484169006347656;302.340576171875;54.06121063232422;421.08819580078125;130.52731323242188;404.2270788809978;115.02294567814259;365.17864990234375;80.4744873046875;359.12115478515625;76.64881896972656
87;639.1011352539062;97.57411193847656;629.7460167242659;118.6999041613969;607.8988647460938;163.85720825195312;606.10791015625;170.75306701660156;325.66693115234375;72.88140869140625;342.4611094261058;87.81528047756888;377.532470703125;121.15287780761719;383.218994140625;124.84110260009766;386.103759765625;98.70480346679688;402.88778597591505;113.96364027328603;441.4808349609375;147.95907592773438;447.40850830078125;151.73614501953125
88;619.1870727539062;143.2049560546875;629.1005720694515;122.12148439268418;652.3336181640625;77.35493469238281;654.3270263671875;70.42630004882812;361.3639221191406;105.34251403808594;345.18469724271705;89.50021921580091;311.6790771484375;54.215057373046875;306.0835876464844;50.22936248779297;421.263916015625;130.22633361816406;404.2561378364208;115.0116611637216;364.97760009765625;81.17997741699219;358.9122314453125;77.45458984375
89;640.2239990234375;98.38886260986328;629.8717466359036;118.9601220307638;605.9147338867188;162.74964904785156;603.7847900390625;169.503662109375;327.47320556640625;71.21536254882812;342.72506373392713;87.72867543749325;374.3561096191406;124.37298583984375;379.64898681640625;128.6055145263672;385.9945373535156;98.93639373779297;402.9044221971652;113.9671964770893;441.709228515625;147.39889526367188;447.65057373046875;151.09677124023438
90;618.0425415039062;142.72689819335938;629.0321944825552;122.33771945207864;654.5266723632812;79.3532943725586;656.8980712890625;72.6296615600586;359.80291748046875;107.01851654052734;345.2638679567577;89.67397961880748;315.4106750488281;51.28300094604492;310.2477722167969;46.76481246948242;421.4830017089844;130.03709411621094;404.2886334330061;115.00042468926864;364.56866455078125;81.58723449707031;358.4449462890625;77.93130493164062
91;641.4727172851562;99.2551498413086;629.9775135492575;119.2096558670721;603.60400390625;161.54901123046875;601.1024780273438;168.1765899658203;329.48248291015625;69.72933197021484;342.9857662841011;87.66029135819545;370.6840515136719;127.20741271972656;375.5060729980469;131.93927001953125;385.869873046875;99.13536071777344;402.93160001711624;113.97215017285279;442.0592041015625;146.97479248046875;448.02655029296875;150.61106872558594
92;616.8216552734375;142.23297119140625;628.9451411521718;122.51871031517368;656.819580078125;81.08303833007812;659.5692749023438;74.516357421875;358.08416748046875;108.5824203491211;345.3238128310284;89.84718949684782;319.3575134277344;48.59404754638672;314.64471435546875;43.57745361328125;421.6324157714844;129.83604431152344;404.3240084365735;114.9920467519079;364.3992004394531;82.03621673583984;358.26336669921875;78.44481658935547
93;642.6853637695312;100.19264221191406;630.0684799233603;119.4509722104404;601.3187866210938;160.1934814453125;598.4412231445312;166.662841796875;331.55413818359375;68.41436767578125;343.2484443523859;87.61602314283029;366.9827880859375;129.79257202148438;371.3291931152344;134.98861694335938;385.7733154296875;99.30097961425781;402.9550391969142;113.975168811731;442.3299865722656;146.5850830078125;448.324951171875;150.16246032714844
94;615.5995483398438;141.53713989257812;628.8339483189711;122.66762918529757;659.0048217773438;83.23597717285156;662.138427734375;76.9052734375;356.3209228515625;109.9427490234375;345.37138732383266;90.01919008939873;323.3363037109375;46.28712844848633;319.100341796875;40.8166618347168;421.83740234375;129.6776580810547;404.36246530897085;114.98241354685312;364.0328369140625;82.37420654296875;357.8405456542969;78.84272766113281
95;643.9159545898438;101.18501281738281;630.1398163751336;119.66046674259611;598.9421997070312;158.6293487548828;595.6790161132812;164.92941284179688;333.6032409667969;67.36135864257812;343.5156202806585;87.6102014856473;363.4101867675781;131.98248291015625;367.28216552734375;137.58309936523438;385.6419677734375;99.47557830810547;402.98364962945453;113.97969883394354;442.727783203125;146.21170043945312;448.7646484375;149.73020935058594
96;614.3601684570312;140.8139190673828;628.7124843553011;122.7873132753994;661.2149047851562;85.25910949707031;664.7260131835938;79.13331604003906;354.6414489746094;111.09519958496094;345.4281995072341;90.1903508379394;327.10443115234375;44.375614166259766;323.3126220703125;38.51271438598633;422.01190185546875;129.48208618164062;404.4031732056677;114.97380450599192;363.80224609375;82.80616760253906;357.58270263671875;79.3407211303711
97;645.0723266601562;102.25225830078125;630.1987028506344;119.8619158390462;596.6873779296875;156.8736572265625;593.0469970703125;162.966064453125;335.5459899902344;66.5503158569336;343.78723856911154;87.64402835285352;360.11895751953125;133.85086059570312;363.54443359375;139.79757690429688;385.50225830078125;99.6509017944336;403.0059484326681;113.98264374626817;443.115234375;145.81320190429688;449.2010498046875;149.26669311523438
98;613.172119140625;139.8973846435547;628.5757524008097;122.87297604689108;663.2190551757812;87.66934204101562;667.096435546875;81.82582092285156;353.20245361328125;112.09072875976562;345.50685308401864;90.35529690177324;330.3260803222656;42.63149642944336;326.8966064453125;36.41181564331055;422.1326904296875;129.28030395507812;404.4433286476751;114.96895763289491;363.7659606933594;83.28150177001953;357.5469970703125;79.88311767578125
99;646.215576171875;103.48365783691406;630.2516842009361;120.05121383737229;594.4786987304688;154.6661834716797;590.4546508789062;160.481201171875;337.1841125488281;65.98560333251953;344.07647650888714;87.74606021655988;357.6763000488281;135.588134765625;360.7548522949219;141.83096313476562;385.3590087890625;99.79908752441406;402.99824309248663;113.97581898075242;443.34527587890625;145.40261840820312;449.48504638671875;148.78451538085938
100;611.91162109375;138.89073181152344;628.4176599916335;122.97643584673807;665.31982421875;90.38412475585938;669.58447265625;84.84688568115234;352.1771240234375;112.88121795654297;345.61832388845056;90.51401211094674;332.66064453125;41.15748596191406;329.4849548339844;34.64608383178711;422.16680908203125;129.1004180908203;404.4830738374567;114.97225960263587;364.0669860839844;83.77326965332031;357.8798522949219;80.44123840332031
101;647.348876953125;104.93547058105469;630.29499194302;120.27836479277953;592.2858276367188;152.0551300048828;587.8680419921875;157.52174377441406;338.3997802734375;65.825439453125;344.426037886546;87.99780935702177;356.64892578125;137.0911865234375;359.5459289550781;143.53517150878906;385.2828369140625;99.88988494873047;402.95209705016345;113.9567514362588;443.1579284667969;145.00363159179688;449.3276062011719;148.3142852783203
102;610.5867309570312;137.8238067626953;628.2466621876799;123.10133511217343;667.5599365234375;93.19639587402344;672.2318725585938;87.9619369506836;351.635498046875;113.39812469482422;345.7981779305071;90.73220425836291;334.1276550292969;40.515628814697266;331.12188720703125;33.854087829589844;422.0515441894531;129.01036071777344;404.4769009864958;114.97105802083391;364.5737609863281;84.05406951904297;358.4503173828125;80.75440216064453
